sys1_resRen_0008.rec ( 50454 Echant/voies ) Période acquisition :5ms
Date :9/15/2023 2:58:39 PM
Temps	y[V]	u[V]	y_avant[V]	
46425.000000	6.2486e-004	6.9830e+001	1.5653e-003	
46430.000000	6.1357e-004	6.9823e+001	1.5653e-003	
46435.000000	6.2600e-004	6.9823e+001	1.5828e-003	
46440.000000	6.2600e-004	6.9834e+001	1.5714e-003	
46445.000000	6.1548e-004	6.9838e+001	1.5805e-003	
46450.000000	6.2887e-004	6.9823e+001	1.5703e-003	
46455.000000	6.2409e-004	6.9823e+001	1.5729e-003	
46460.000000	6.2907e-004	6.9830e+001	1.5729e-003	
46465.000000	6.2677e-004	6.9834e+001	1.5646e-003	
46470.000000	6.2677e-004	6.9823e+001	1.5706e-003	
46475.000000	6.3308e-004	6.9830e+001	1.5627e-003	
46480.000000	6.2275e-004	6.9830e+001	1.5672e-003	
46485.000000	6.2811e-004	6.9830e+001	1.5634e-003	
46490.000000	6.1893e-004	6.9830e+001	1.5634e-003	
46495.000000	6.2467e-004	6.9834e+001	1.5718e-003	
46500.000000	6.2467e-004	6.9823e+001	1.5725e-003	
46505.000000	6.1854e-004	6.9830e+001	1.5775e-003	
46510.000000	6.2486e-004	6.9815e+001	1.5748e-003	
46515.000000	6.2620e-004	6.9815e+001	1.5748e-003	
46520.000000	6.2868e-004	6.9823e+001	1.5748e-003	
46525.000000	6.3040e-004	6.9819e+001	1.5695e-003	
46530.000000	6.3040e-004	6.9830e+001	1.5680e-003	
46535.000000	6.2792e-004	6.9826e+001	1.5680e-003	
46540.000000	6.3021e-004	6.9834e+001	1.5665e-003	
46545.000000	6.2486e-004	6.9834e+001	1.5722e-003	
46550.000000	6.2907e-004	6.9823e+001	1.5722e-003	
46555.000000	6.2199e-004	6.9830e+001	1.5665e-003	
46560.000000	6.2199e-004	6.9823e+001	1.5779e-003	
46565.000000	6.2046e-004	6.9823e+001	1.5741e-003	
46570.000000	6.2026e-004	6.9834e+001	1.5801e-003	
46575.000000	6.2983e-004	6.9834e+001	1.5722e-003	
46580.000000	6.2696e-004	6.9823e+001	1.5722e-003	
46585.000000	6.3825e-004	6.9815e+001	1.5801e-003	
46590.000000	6.3825e-004	6.9823e+001	1.5680e-003	
46595.000000	6.3021e-004	6.9826e+001	1.5760e-003	
46600.000000	6.3672e-004	6.9834e+001	1.5630e-003	
46605.000000	6.2313e-004	6.9834e+001	1.5752e-003	
46610.000000	6.3404e-004	6.9838e+001	1.5752e-003	
46615.000000	6.2199e-004	6.9823e+001	1.5665e-003	
46620.000000	6.2199e-004	6.9826e+001	1.5790e-003	
46625.000000	6.3117e-004	6.9823e+001	1.5687e-003	
46630.000000	6.1759e-004	6.9826e+001	1.5843e-003	
46635.000000	6.3117e-004	6.9826e+001	1.5737e-003	
46640.000000	6.2065e-004	6.9830e+001	1.5737e-003	
46645.000000	6.3461e-004	6.9826e+001	1.5878e-003	
46650.000000	6.3461e-004	6.9823e+001	1.5756e-003	
46655.000000	6.2333e-004	6.9823e+001	1.5840e-003	
46660.000000	6.4131e-004	6.9823e+001	1.5680e-003	
46665.000000	6.2467e-004	6.9823e+001	1.5794e-003	
46670.000000	6.3538e-004	6.9834e+001	1.5794e-003	
46675.000000	6.2639e-004	6.9823e+001	1.5668e-003	
46680.000000	6.2639e-004	6.9834e+001	1.5805e-003	
46685.000000	6.3327e-004	6.9834e+001	1.5699e-003	
46690.000000	6.2294e-004	6.9830e+001	1.5862e-003	
46695.000000	6.3040e-004	6.9830e+001	1.5733e-003	
46700.000000	6.2141e-004	6.9830e+001	1.5733e-003	
46705.000000	6.3768e-004	6.9826e+001	1.5862e-003	
46710.000000	6.3768e-004	6.9823e+001	1.5763e-003	
46715.000000	6.2734e-004	6.9830e+001	1.5847e-003	
46720.000000	6.3825e-004	6.9834e+001	1.5744e-003	
46725.000000	6.2849e-004	6.9834e+001	1.5801e-003	
46730.000000	6.3901e-004	6.9830e+001	1.5801e-003	
46735.000000	6.2734e-004	6.9830e+001	1.5668e-003	
46740.000000	6.2734e-004	6.9823e+001	1.5840e-003	
46745.000000	6.3557e-004	6.9830e+001	1.5718e-003	
46750.000000	6.2313e-004	6.9823e+001	1.5862e-003	
46755.000000	6.3327e-004	6.9823e+001	1.5775e-003	
46760.000000	6.2065e-004	6.9830e+001	1.5775e-003	
46765.000000	6.3021e-004	6.9834e+001	1.5855e-003	
46770.000000	6.3021e-004	6.9830e+001	1.5794e-003	
46775.000000	6.2696e-004	6.9830e+001	1.5859e-003	
46780.000000	6.3595e-004	6.9823e+001	1.5760e-003	
46785.000000	6.3040e-004	6.9823e+001	1.5847e-003	
46790.000000	6.4054e-004	6.9826e+001	1.5847e-003	
46795.000000	6.3174e-004	6.9823e+001	1.5710e-003	
46800.000000	6.3174e-004	6.9826e+001	1.5786e-003	
46805.000000	6.3232e-004	6.9826e+001	1.5725e-003	
46810.000000	6.2620e-004	6.9830e+001	1.5828e-003	
46815.000000	6.2868e-004	6.9830e+001	1.5771e-003	
46820.000000	6.2390e-004	6.9823e+001	1.5771e-003	
46825.000000	6.2715e-004	6.9826e+001	1.5843e-003	
46830.000000	6.2715e-004	6.9823e+001	1.5859e-003	
46835.000000	6.2964e-004	6.9826e+001	1.5885e-003	
46840.000000	6.3251e-004	6.9819e+001	1.5817e-003	
46845.000000	6.3614e-004	6.9819e+001	1.5832e-003	
46850.000000	6.3519e-004	6.9834e+001	1.5832e-003	
46855.000000	6.3634e-004	6.9815e+001	1.5801e-003	
46860.000000	6.3634e-004	6.9826e+001	1.5752e-003	
46865.000000	6.3194e-004	6.9826e+001	1.5809e-003	
46870.000000	6.3098e-004	6.9826e+001	1.5790e-003	
46875.000000	6.2945e-004	6.9826e+001	1.5855e-003	
46880.000000	6.3308e-004	6.9830e+001	1.5855e-003	
46885.000000	6.2486e-004	6.9823e+001	1.5843e-003	
46890.000000	6.2486e-004	6.9826e+001	1.5908e-003	
46895.000000	6.3021e-004	6.9819e+001	1.5820e-003	
46900.000000	6.2887e-004	6.9830e+001	1.5938e-003	
46905.000000	6.4380e-004	6.9830e+001	1.5786e-003	
46910.000000	6.3213e-004	6.9823e+001	1.5786e-003	
46915.000000	6.4227e-004	6.9823e+001	1.5897e-003	
46920.000000	6.4227e-004	6.9826e+001	1.5763e-003	
46925.000000	6.2792e-004	6.9823e+001	1.5855e-003	
46930.000000	6.3882e-004	6.9823e+001	1.5790e-003	
46935.000000	6.2524e-004	6.9823e+001	1.5881e-003	
46940.000000	6.3844e-004	6.9830e+001	1.5881e-003	
46945.000000	6.2639e-004	6.9826e+001	1.5809e-003	
46950.000000	6.2639e-004	6.9830e+001	1.5938e-003	
46955.000000	6.3576e-004	6.9838e+001	1.5832e-003	
46960.000000	6.2754e-004	6.9819e+001	1.5950e-003	
46965.000000	6.4437e-004	6.9819e+001	1.5805e-003	
46970.000000	6.3232e-004	6.9830e+001	1.5805e-003	
46975.000000	6.4303e-004	6.9826e+001	1.5912e-003	
46980.000000	6.4303e-004	6.9819e+001	1.5763e-003	
46985.000000	6.3079e-004	6.9815e+001	1.5859e-003	
46990.000000	6.4131e-004	6.9830e+001	1.5775e-003	
46995.000000	6.2486e-004	6.9830e+001	1.5919e-003	
47000.000000	6.3481e-004	6.9834e+001	1.5919e-003	
47005.000000	6.2313e-004	6.9826e+001	1.5790e-003	
47010.000000	6.2313e-004	6.9826e+001	1.6011e-003	
47015.000000	6.3461e-004	6.9823e+001	1.5855e-003	
47020.000000	6.2409e-004	6.9834e+001	1.5942e-003	
47025.000000	6.4016e-004	6.9834e+001	1.5874e-003	
47030.000000	6.3481e-004	6.9823e+001	1.5874e-003	
47035.000000	6.4743e-004	6.9819e+001	1.5961e-003	
47040.000000	6.4743e-004	6.9826e+001	1.5763e-003	
47045.000000	6.3040e-004	6.9834e+001	1.5878e-003	
47050.000000	6.4208e-004	6.9826e+001	1.5779e-003	
47055.000000	6.2600e-004	6.9826e+001	1.5878e-003	
47060.000000	6.3653e-004	6.9830e+001	1.5878e-003	
47065.000000	6.2428e-004	6.9826e+001	1.5809e-003	
47070.000000	6.2428e-004	6.9826e+001	1.5999e-003	
47075.000000	6.3634e-004	6.9826e+001	1.5855e-003	
47080.000000	6.2907e-004	6.9823e+001	1.5995e-003	
47085.000000	6.4074e-004	6.9823e+001	1.5843e-003	
47090.000000	6.3825e-004	6.9826e+001	1.5843e-003	
47095.000000	6.4514e-004	6.9830e+001	1.5938e-003	
47100.000000	6.4514e-004	6.9830e+001	1.5824e-003	
47105.000000	6.3748e-004	6.9823e+001	1.5893e-003	
47110.000000	6.4399e-004	6.9830e+001	1.5798e-003	
47115.000000	6.3194e-004	6.9830e+001	1.5893e-003	
47120.000000	6.3270e-004	6.9830e+001	1.5893e-003	
47125.000000	6.2734e-004	6.9826e+001	1.5904e-003	
47130.000000	6.2734e-004	6.9830e+001	1.5961e-003	
47135.000000	6.3079e-004	6.9826e+001	1.5874e-003	
47140.000000	6.3270e-004	6.9823e+001	1.6018e-003	
47145.000000	6.4188e-004	6.9823e+001	1.5916e-003	
47150.000000	6.3844e-004	6.9826e+001	1.5916e-003	
47155.000000	6.4475e-004	6.9823e+001	1.5961e-003	
47160.000000	6.4475e-004	6.9815e+001	1.5862e-003	
47165.000000	6.3825e-004	6.9830e+001	1.5897e-003	
47170.000000	6.4074e-004	6.9830e+001	1.5843e-003	
47175.000000	6.3519e-004	6.9830e+001	1.5866e-003	
47180.000000	6.3557e-004	6.9830e+001	1.5866e-003	
47185.000000	6.3347e-004	6.9830e+001	1.5897e-003	
47190.000000	6.3347e-004	6.9826e+001	1.5954e-003	
47195.000000	6.3442e-004	6.9815e+001	1.5957e-003	
47200.000000	6.3423e-004	6.9830e+001	1.5946e-003	
47205.000000	6.3997e-004	6.9830e+001	1.5950e-003	
47210.000000	6.4399e-004	6.9823e+001	1.5950e-003	
47215.000000	6.4303e-004	6.9823e+001	1.5904e-003	
47220.000000	6.4303e-004	6.9819e+001	1.5931e-003	
47225.000000	6.4150e-004	6.9826e+001	1.5828e-003	
47230.000000	6.3978e-004	6.9830e+001	1.5893e-003	
47235.000000	6.4112e-004	6.9830e+001	1.5885e-003	
47240.000000	6.2907e-004	6.9823e+001	1.5885e-003	
47245.000000	6.3500e-004	6.9823e+001	1.5938e-003	
47250.000000	6.3500e-004	6.9830e+001	1.5942e-003	
47255.000000	6.3327e-004	6.9823e+001	1.5988e-003	
47260.000000	6.3882e-004	6.9823e+001	1.5927e-003	
47265.000000	6.3327e-004	6.9823e+001	1.6003e-003	
47270.000000	6.4762e-004	6.9823e+001	1.6003e-003	
47275.000000	6.4112e-004	6.9815e+001	1.5954e-003	
47280.000000	6.4112e-004	6.9826e+001	1.5961e-003	
47285.000000	6.4686e-004	6.9819e+001	1.5870e-003	
47290.000000	6.3136e-004	6.9823e+001	1.5912e-003	
47295.000000	6.4341e-004	6.9823e+001	1.5881e-003	
47300.000000	6.2600e-004	6.9823e+001	1.5881e-003	
47305.000000	6.4016e-004	6.9830e+001	1.5988e-003	
47310.000000	6.4016e-004	6.9819e+001	1.5938e-003	
47315.000000	6.2926e-004	6.9830e+001	1.6079e-003	
47320.000000	6.4131e-004	6.9823e+001	1.5938e-003	
47325.000000	6.3289e-004	6.9823e+001	1.6071e-003	
47330.000000	6.5068e-004	6.9823e+001	1.6071e-003	
47335.000000	6.4035e-004	6.9823e+001	1.5881e-003	
47340.000000	6.4035e-004	6.9823e+001	1.5988e-003	
47345.000000	6.4686e-004	6.9826e+001	1.5836e-003	
47350.000000	6.3844e-004	6.9823e+001	1.5950e-003	
47355.000000	6.4208e-004	6.9823e+001	1.5889e-003	
47360.000000	6.3079e-004	6.9823e+001	1.5889e-003	
47365.000000	6.4112e-004	6.9823e+001	1.6071e-003	
47370.000000	6.4112e-004	6.9826e+001	1.5957e-003	
47375.000000	6.3308e-004	6.9819e+001	1.6075e-003	
47380.000000	6.4552e-004	6.9819e+001	1.5927e-003	
47385.000000	6.3423e-004	6.9819e+001	1.6022e-003	
47390.000000	6.4839e-004	6.9826e+001	1.6022e-003	
47395.000000	6.4131e-004	6.9834e+001	1.5870e-003	
47400.000000	6.4131e-004	6.9826e+001	1.5961e-003	
47405.000000	6.5413e-004	6.9823e+001	1.5832e-003	
47410.000000	6.3538e-004	6.9826e+001	1.5965e-003	
47415.000000	6.5030e-004	6.9826e+001	1.5923e-003	
47420.000000	6.2926e-004	6.9826e+001	1.5923e-003	
47425.000000	6.4571e-004	6.9826e+001	1.6026e-003	
47430.000000	6.4571e-004	6.9830e+001	1.5935e-003	
47435.000000	6.2945e-004	6.9819e+001	1.6106e-003	
47440.000000	6.5030e-004	6.9815e+001	1.5950e-003	
47445.000000	6.4399e-004	6.9815e+001	1.6041e-003	
47450.000000	6.5298e-004	6.9830e+001	1.6041e-003	
47455.000000	6.3863e-004	6.9830e+001	1.5874e-003	
47460.000000	6.3863e-004	6.9815e+001	1.6014e-003	
47465.000000	6.5068e-004	6.9815e+001	1.5866e-003	
47470.000000	6.3461e-004	6.9830e+001	1.5988e-003	
47475.000000	6.4820e-004	6.9830e+001	1.5893e-003	
47480.000000	6.3079e-004	6.9819e+001	1.5893e-003	
47485.000000	6.4667e-004	6.9823e+001	1.6045e-003	
47490.000000	6.4667e-004	6.9823e+001	1.6007e-003	
47495.000000	6.3691e-004	6.9826e+001	1.6098e-003	
47500.000000	6.5222e-004	6.9819e+001	1.6007e-003	
47505.000000	6.4380e-004	6.9819e+001	1.6056e-003	
47510.000000	6.5164e-004	6.9819e+001	1.6056e-003	
47515.000000	6.3825e-004	6.9826e+001	1.5912e-003	
47520.000000	6.3825e-004	6.9834e+001	1.6026e-003	
47525.000000	6.5202e-004	6.9826e+001	1.5916e-003	
47530.000000	6.3404e-004	6.9819e+001	1.6014e-003	
47535.000000	6.4628e-004	6.9819e+001	1.5938e-003	
47540.000000	6.3423e-004	6.9826e+001	1.5938e-003	
47545.000000	6.4571e-004	6.9830e+001	1.6094e-003	
47550.000000	6.4571e-004	6.9823e+001	1.6014e-003	
47555.000000	6.4054e-004	6.9826e+001	1.6098e-003	
47560.000000	6.5126e-004	6.9826e+001	1.5946e-003	
47565.000000	6.4093e-004	6.9826e+001	1.5999e-003	
47570.000000	6.5317e-004	6.9830e+001	1.5999e-003	
47575.000000	6.4456e-004	6.9838e+001	1.5874e-003	
47580.000000	6.4456e-004	6.9823e+001	1.5984e-003	
47585.000000	6.4820e-004	6.9834e+001	1.5976e-003	
47590.000000	6.3806e-004	6.9819e+001	1.6045e-003	
47595.000000	6.4169e-004	6.9819e+001	1.6026e-003	
47600.000000	6.4074e-004	6.9823e+001	1.6026e-003	
47605.000000	6.4495e-004	6.9823e+001	1.6148e-003	
47610.000000	6.4495e-004	6.9834e+001	1.6030e-003	
47615.000000	6.4246e-004	6.9819e+001	1.6098e-003	
47620.000000	6.5222e-004	6.9819e+001	1.5980e-003	
47625.000000	6.4590e-004	6.9819e+001	1.6011e-003	
47630.000000	6.4743e-004	6.9834e+001	1.6011e-003	
47635.000000	6.4303e-004	6.9830e+001	1.5881e-003	
47640.000000	6.4303e-004	6.9834e+001	1.6014e-003	
47645.000000	6.4590e-004	6.9823e+001	1.5980e-003	
47650.000000	6.3863e-004	6.9826e+001	1.6049e-003	
47655.000000	6.4609e-004	6.9826e+001	1.6037e-003	
47660.000000	6.4131e-004	6.9819e+001	1.6037e-003	
47665.000000	6.5030e-004	6.9830e+001	1.6102e-003	
47670.000000	6.5030e-004	6.9834e+001	1.6011e-003	
47675.000000	6.4877e-004	6.9823e+001	1.6014e-003	
47680.000000	6.5049e-004	6.9819e+001	1.6026e-003	
47685.000000	6.4820e-004	6.9819e+001	1.5992e-003	
47690.000000	6.4169e-004	6.9826e+001	1.5992e-003	
47695.000000	6.4705e-004	6.9819e+001	1.5946e-003	
47700.000000	6.4705e-004	6.9823e+001	1.6014e-003	
47705.000000	6.3748e-004	6.9826e+001	1.6045e-003	
47710.000000	6.4093e-004	6.9823e+001	1.6014e-003	
47715.000000	6.4188e-004	6.9823e+001	1.6106e-003	
47720.000000	6.4801e-004	6.9819e+001	1.6106e-003	
47725.000000	6.4858e-004	6.9823e+001	1.6060e-003	
47730.000000	6.4858e-004	6.9815e+001	1.6064e-003	
47735.000000	6.5107e-004	6.9819e+001	1.6007e-003	
47740.000000	6.5107e-004	6.9815e+001	1.6030e-003	
47745.000000	6.5126e-004	6.9815e+001	1.6003e-003	
47750.000000	6.4227e-004	6.9819e+001	1.6003e-003	
47755.000000	6.4609e-004	6.9826e+001	1.6033e-003	
47760.000000	6.4609e-004	6.9823e+001	1.6037e-003	
47765.000000	6.4074e-004	6.9830e+001	1.6091e-003	
47770.000000	6.4361e-004	6.9823e+001	1.6014e-003	
47775.000000	6.4361e-004	6.9823e+001	1.6125e-003	
47780.000000	6.5145e-004	6.9815e+001	1.6125e-003	
47785.000000	6.4705e-004	6.9823e+001	1.6060e-003	
47790.000000	6.4705e-004	6.9826e+001	1.6091e-003	
47795.000000	6.5776e-004	6.9815e+001	1.6007e-003	
47800.000000	6.4954e-004	6.9826e+001	1.6007e-003	
47805.000000	6.4954e-004	6.9826e+001	1.5988e-003	
47810.000000	6.4093e-004	6.9819e+001	1.5988e-003	
47815.000000	6.4820e-004	6.9826e+001	1.6091e-003	
47820.000000	6.4820e-004	6.9826e+001	1.6049e-003	
47825.000000	6.3748e-004	6.9826e+001	1.6106e-003	
47830.000000	6.4782e-004	6.9826e+001	1.6049e-003	
47835.000000	6.4782e-004	6.9826e+001	1.6132e-003	
47840.000000	6.6350e-004	6.9815e+001	1.6132e-003	
47845.000000	6.4590e-004	6.9823e+001	1.6037e-003	
47850.000000	6.4590e-004	6.9830e+001	1.6075e-003	
47855.000000	6.5375e-004	6.9826e+001	1.5965e-003	
47860.000000	6.4533e-004	6.9819e+001	1.6106e-003	
47865.000000	6.5260e-004	6.9819e+001	1.6011e-003	
47870.000000	6.3251e-004	6.9826e+001	1.6011e-003	
47875.000000	6.5049e-004	6.9819e+001	1.6113e-003	
47880.000000	6.5049e-004	6.9826e+001	1.6102e-003	
47885.000000	6.4093e-004	6.9830e+001	1.6163e-003	
47890.000000	6.5528e-004	6.9826e+001	1.6079e-003	
47895.000000	6.4456e-004	6.9826e+001	1.6091e-003	
47900.000000	6.5987e-004	6.9834e+001	1.6091e-003	
47905.000000	6.5241e-004	6.9834e+001	1.5992e-003	
47910.000000	6.5241e-004	6.9830e+001	1.6094e-003	
47915.000000	6.5796e-004	6.9823e+001	1.5961e-003	
47920.000000	6.4628e-004	6.9826e+001	1.6106e-003	
47925.000000	6.5164e-004	6.9826e+001	1.6007e-003	
47930.000000	6.3863e-004	6.9819e+001	1.6007e-003	
47935.000000	6.5222e-004	6.9830e+001	1.6201e-003	
47940.000000	6.5222e-004	6.9815e+001	1.6083e-003	
47945.000000	6.4169e-004	6.9826e+001	1.6186e-003	
47950.000000	6.5776e-004	6.9830e+001	1.5984e-003	
47955.000000	6.4877e-004	6.9830e+001	1.6140e-003	
47960.000000	6.6102e-004	6.9823e+001	1.6140e-003	
47965.000000	6.4782e-004	6.9830e+001	1.5988e-003	
47970.000000	6.4782e-004	6.9830e+001	1.6098e-003	
47975.000000	6.5126e-004	6.9834e+001	1.5965e-003	
47980.000000	6.3691e-004	6.9830e+001	1.6167e-003	
47985.000000	6.4877e-004	6.9830e+001	1.6068e-003	
47990.000000	6.3844e-004	6.9823e+001	1.6068e-003	
47995.000000	6.6216e-004	6.9826e+001	1.6216e-003	
48000.000000	6.6216e-004	6.9830e+001	1.6098e-003	
48005.000000	6.4667e-004	6.9834e+001	1.6193e-003	
48010.000000	6.5776e-004	6.9823e+001	1.6068e-003	
48015.000000	6.4667e-004	6.9823e+001	1.6182e-003	
48020.000000	6.5662e-004	6.9819e+001	1.6182e-003	
48025.000000	6.4839e-004	6.9830e+001	1.5984e-003	
48030.000000	6.4839e-004	6.9830e+001	1.6110e-003	
48035.000000	6.4992e-004	6.9830e+001	1.6075e-003	
48040.000000	6.3863e-004	6.9826e+001	1.6189e-003	
48045.000000	6.5662e-004	6.9826e+001	1.6064e-003	
48050.000000	6.4628e-004	6.9815e+001	1.6064e-003	
48055.000000	6.6312e-004	6.9819e+001	1.6254e-003	
48060.000000	6.6312e-004	6.9826e+001	1.6075e-003	
48065.000000	6.4992e-004	6.9823e+001	1.6140e-003	
48070.000000	6.6255e-004	6.9826e+001	1.6011e-003	
48075.000000	6.4801e-004	6.9826e+001	1.6132e-003	
48080.000000	6.5547e-004	6.9815e+001	1.6132e-003	
48085.000000	6.3748e-004	6.9819e+001	1.6045e-003	
48090.000000	6.3748e-004	6.9819e+001	1.6189e-003	
48095.000000	6.5298e-004	6.9826e+001	1.6079e-003	
48100.000000	6.4628e-004	6.9815e+001	1.6189e-003	
48105.000000	6.6044e-004	6.9815e+001	1.6091e-003	
48110.000000	6.4954e-004	6.9826e+001	1.6091e-003	
48115.000000	6.6178e-004	6.9838e+001	1.6201e-003	
48120.000000	6.6178e-004	6.9823e+001	1.6003e-003	
48125.000000	6.4762e-004	6.9823e+001	1.6159e-003	
48130.000000	6.6503e-004	6.9830e+001	1.5984e-003	
48135.000000	6.5068e-004	6.9830e+001	1.6167e-003	
48140.000000	6.5470e-004	6.9815e+001	1.6167e-003	
48145.000000	6.4399e-004	6.9815e+001	1.6075e-003	
48150.000000	6.4399e-004	6.9834e+001	1.6254e-003	
48155.000000	6.5470e-004	6.9826e+001	1.6140e-003	
48160.000000	6.4762e-004	6.9826e+001	1.6231e-003	
48165.000000	6.6178e-004	6.9826e+001	1.6091e-003	
48170.000000	6.5394e-004	6.9826e+001	1.6091e-003	
48175.000000	6.6523e-004	6.9826e+001	1.6182e-003	
48180.000000	6.6523e-004	6.9819e+001	1.6083e-003	
48185.000000	6.4743e-004	6.9823e+001	1.6186e-003	
48190.000000	6.6121e-004	6.9815e+001	1.6052e-003	
48195.000000	6.4514e-004	6.9815e+001	1.6262e-003	
48200.000000	6.5279e-004	6.9826e+001	1.6262e-003	
48205.000000	6.4724e-004	6.9823e+001	1.6117e-003	
48210.000000	6.4724e-004	6.9826e+001	1.6269e-003	
48215.000000	6.5910e-004	6.9826e+001	1.6132e-003	
48220.000000	6.5700e-004	6.9811e+001	1.6212e-003	
48225.000000	6.6446e-004	6.9811e+001	1.6064e-003	
48230.000000	6.5126e-004	6.9830e+001	1.6064e-003	
48235.000000	6.6312e-004	6.9826e+001	1.6148e-003	
48240.000000	6.6312e-004	6.9819e+001	1.6071e-003	
48245.000000	6.4762e-004	6.9830e+001	1.6239e-003	
48250.000000	6.5528e-004	6.9823e+001	1.6102e-003	
48255.000000	6.4686e-004	6.9823e+001	1.6277e-003	
48260.000000	6.5834e-004	6.9823e+001	1.6277e-003	
48265.000000	6.4858e-004	6.9830e+001	1.6170e-003	
48270.000000	6.4858e-004	6.9826e+001	1.6246e-003	
48275.000000	6.6676e-004	6.9834e+001	1.6144e-003	
48280.000000	6.5585e-004	6.9826e+001	1.6159e-003	
48285.000000	6.6389e-004	6.9826e+001	1.6052e-003	
48290.000000	6.5011e-004	6.9830e+001	1.6052e-003	
48295.000000	6.5853e-004	6.9826e+001	1.6189e-003	
48300.000000	6.5853e-004	6.9830e+001	1.6136e-003	
48305.000000	6.4743e-004	6.9815e+001	1.6269e-003	
48310.000000	6.6025e-004	6.9823e+001	1.6148e-003	
48315.000000	6.5260e-004	6.9823e+001	1.6235e-003	
48320.000000	6.6465e-004	6.9819e+001	1.6235e-003	
48325.000000	6.5355e-004	6.9826e+001	1.6201e-003	
48330.000000	6.5355e-004	6.9815e+001	1.6189e-003	
48335.000000	6.6408e-004	6.9823e+001	1.6079e-003	
48340.000000	6.5719e-004	6.9826e+001	1.6155e-003	
48345.000000	6.6369e-004	6.9826e+001	1.6121e-003	
48350.000000	6.4782e-004	6.9826e+001	1.6121e-003	
48355.000000	6.5738e-004	6.9823e+001	1.6269e-003	
48360.000000	6.5738e-004	6.9823e+001	1.6220e-003	
48365.000000	6.4858e-004	6.9830e+001	1.6300e-003	
48370.000000	6.5719e-004	6.9819e+001	1.6208e-003	
48375.000000	6.5509e-004	6.9819e+001	1.6243e-003	
48380.000000	6.6580e-004	6.9834e+001	1.6243e-003	
48385.000000	6.5929e-004	6.9826e+001	1.6129e-003	
48390.000000	6.5929e-004	6.9826e+001	1.6189e-003	
48395.000000	6.6102e-004	6.9826e+001	1.6136e-003	
48400.000000	6.5528e-004	6.9823e+001	1.6265e-003	
48405.000000	6.5796e-004	6.9823e+001	1.6189e-003	
48410.000000	6.4896e-004	6.9823e+001	1.6189e-003	
48415.000000	6.5872e-004	6.9819e+001	1.6250e-003	
48420.000000	6.5872e-004	6.9823e+001	1.6216e-003	
48425.000000	6.5700e-004	6.9819e+001	1.6296e-003	
48430.000000	6.6293e-004	6.9815e+001	1.6125e-003	
48435.000000	6.5853e-004	6.9815e+001	1.6224e-003	
48440.000000	6.6140e-004	6.9819e+001	1.6224e-003	
48445.000000	6.5432e-004	6.9819e+001	1.6129e-003	
48450.000000	6.5432e-004	6.9826e+001	1.6182e-003	
48455.000000	6.6159e-004	6.9815e+001	1.6140e-003	
48460.000000	6.5011e-004	6.9815e+001	1.6277e-003	
48465.000000	6.5623e-004	6.9815e+001	1.6231e-003	
48470.000000	6.5260e-004	6.9823e+001	1.6231e-003	
48475.000000	6.6810e-004	6.9823e+001	1.6265e-003	
48480.000000	6.6810e-004	6.9823e+001	1.6193e-003	
48485.000000	6.6178e-004	6.9819e+001	1.6170e-003	
48490.000000	6.6484e-004	6.9819e+001	1.6132e-003	
48495.000000	6.5662e-004	6.9819e+001	1.6193e-003	
48500.000000	6.5700e-004	6.9826e+001	1.6193e-003	
48505.000000	6.5585e-004	6.9826e+001	1.6208e-003	
48510.000000	6.5585e-004	6.9830e+001	1.6167e-003	
48515.000000	6.5796e-004	6.9823e+001	1.6243e-003	
48520.000000	6.5604e-004	6.9826e+001	1.6277e-003	
48525.000000	6.6140e-004	6.9826e+001	1.6189e-003	
48530.000000	6.6599e-004	6.9823e+001	1.6189e-003	
48535.000000	6.6159e-004	6.9826e+001	1.6239e-003	
48540.000000	6.6159e-004	6.9819e+001	1.6117e-003	
48545.000000	6.6312e-004	6.9823e+001	1.6178e-003	
48550.000000	6.6178e-004	6.9826e+001	1.6151e-003	
48555.000000	6.5566e-004	6.9826e+001	1.6220e-003	
48560.000000	6.5375e-004	6.9830e+001	1.6220e-003	
48565.000000	6.5815e-004	6.9826e+001	1.6288e-003	
48570.000000	6.5815e-004	6.9823e+001	1.6258e-003	
48575.000000	6.5738e-004	6.9830e+001	1.6243e-003	
48580.000000	6.6676e-004	6.9819e+001	1.6227e-003	
48585.000000	6.6484e-004	6.9819e+001	1.6212e-003	
48590.000000	6.6503e-004	6.9830e+001	1.6212e-003	
48595.000000	6.6465e-004	6.9823e+001	1.6170e-003	
48600.000000	6.6465e-004	6.9826e+001	1.6193e-003	
48605.000000	6.5853e-004	6.9834e+001	1.6205e-003	
48610.000000	6.5317e-004	6.9823e+001	1.6212e-003	
48615.000000	6.5642e-004	6.9823e+001	1.6258e-003	
48620.000000	6.5776e-004	6.9830e+001	1.6258e-003	
48625.000000	6.6599e-004	6.9823e+001	1.6262e-003	
48630.000000	6.6599e-004	6.9811e+001	1.6254e-003	
48635.000000	6.6331e-004	6.9811e+001	1.6186e-003	
48640.000000	6.6676e-004	6.9819e+001	1.6159e-003	
48645.000000	6.6102e-004	6.9819e+001	1.6186e-003	
48650.000000	6.6025e-004	6.9819e+001	1.6186e-003	
48655.000000	6.5853e-004	6.9834e+001	1.6151e-003	
48660.000000	6.5853e-004	6.9819e+001	1.6250e-003	
48665.000000	6.5681e-004	6.9830e+001	1.6246e-003	
